68,69210542386325
37,448396953532544
67,69806328482238
162,4691387765884
78,26072560700764
68,69210542386325
82,01432495958534
58,71261167637885
0
165,55187702855156
173,97091935241113
82,97981543141805
33,33895576101333
74,1315536668834
31,44265151750082
12,821477985878772
170,35000683930087
65,3451971185495
78,3830581028804
21,133388747950136
85,22838537688146
94,69313727223354
21,481600627631202
120,18742093297755
31,750647527245455
154,81214192866238
133,71552365863081
46,265406524996564
43,59773165628154
89,06689431093004
140,5369516778777
96,49014282389498
143,84821470849053
83,70115314351368
112,8703760770116
47,71092321662323
8,627258277109506
27,8544493374915
47,18289683948365
101,12981498692473
32,545138677168715
27,947563693436095
181,04451666963047
246,0758915138292
0
77,64315805031623
47,78435851392612
16,754112022618564
54,17485476001105
82,46055779396445
63,50182968497113
74,1315536668834
10,224038453406138
8,462435363652434
152,71993937249556
68,81613158364331
111,40656393758753
27,600387300104835
128,97529305910686
70,87967515763489
93,67032846879049
111,16017951751999
85,89123990819138
77,72187869770431
26,41577667103866
35,38591024776042
182,10577211361635
60,79503562510095
287,03591350964194
168,00304129309745
47,71092321662323
29,538411680173752
12,821477985878772
62,199097290676455
71,63189573479981
